sample,ideal_code,q2_code,endpoint_fit_error_lsb
1667,1826.0618877410889,1825.0,-0.509515346040871
1667,1826.3118267059326,1826.0,0.24054801263650916
1667,1826.5617656707764,1826.0,-0.009388628685883305
1667,1826.8117046356201,1826.0,-0.25932527000850314
1667,1827.0616436004639,1826.0,-0.509261911331123
1667,1827.3115825653076,1827.0,0.2408014473462572
1667,1827.5615215301514,1827.0,-0.009135193976362643
1667,1827.8114604949951,1827.0,-0.2590718352989825
1667,1828.0613994598389,1827.0,-0.5090084766216023
1667,1828.3113384246826,1828.0,0.24105488205577785
1667,1828.5612773895264,1828.0,-0.008881759266841982
1667,1828.8112163543701,1828.0,-0.25881840058923444
1667,1829.0611553192139,1828.0,-0.5087550419118543
1667,1829.3110942840576,1829.0,0.2413083167655259
1667,1829.5610332489014,1829.0,-0.008628324557093947
1667,1829.8109722137451,1829.0,-0.2585649658797138
1667,1830.0609111785889,1829.0,-0.5085016072023336
1667,1830.3108501434326,1830.0,0.24156175147504655
1667,1830.5607891082764,1830.0,-0.008374889847573286
1667,1830.8107280731201,1830.0,-0.2583115311701931
1667,1831.0606670379639,1830.0,-0.5082481724925856
1667,1831.3106060028076,1831.0,0.24181518618479458
1667,1831.5605449676514,1831.0,-0.00812145513782525
1667,1831.8104839324951,1831.0,-0.2580580964604451
1667,1832.0604228973389,1831.0,-0.5079947377830649
1667,1832.3103618621826,1832.0,0.24206862089431525
1667,1832.5603008270264,1832.0,-0.00786802042830459
1667,1832.8102397918701,1832.0,-0.2578046617509244
1667,1833.0601787567139,1832.0,-0.5077413030735443
1667,1833.3101177215576,1833.0,0.24232205560406328
1667,1833.5600566864014,1833.0,-0.007614585718556555
1667,1833.8099956512451,1833.0,-0.2575512270411764
1667,1834.0599346160889,1833.0,-0.5074878683637962
1667,1834.3098735809326,1834.0,0.24257549031358394
1667,1834.5598125457764,1834.0,-0.007361151009035893
1667,1834.8097515106201,1834.0,-0.25729779233165573
1667,1835.0596904754639,1834.0,-0.5072344336542756
1667,1835.3096294403076,1835.0,0.2428289250231046
1667,1835.5595684051514,1835.0,-0.007107716299287858
1667,1835.8095073699951,1835.0,-0.2570443576219077
1667,1836.0594463348389,1835.0,-0.5069809989445275
1667,1836.3093852996826,1836.0,0.24308235973285264
1667,1836.5593242645264,1836.0,-0.006854281589767197
1667,1836.8092632293701,1836.0,-0.25679092291238703
1667,1837.0592021942139,1836.0,-0.5067275642350069
1667,1837.3091411590576,1837.0,0.2433357944423733
1667,1837.5590801239014,1837.0,-0.006600846880246536
1667,1837.8090190887451,1837.0,-0.256537488202639
1667,1838.0589580535889,1838.0,0.49352587047474117
1667,1838.3088970184326,1838.0,0.24358922915212133
1667,1838.5588359832764,1838.0,-0.006347412170498501
1667,1838.8087749481201,1838.0,-0.25628405349311834
1667,1839.0587139129639,1839.0,0.49377930518426183
1667,1839.3086528778076,1839.0,0.243842663861642
1667,1839.5585918426514,1839.0,-0.00609397746097784
1667,1839.8085308074951,1839.0,-0.2560306187835977
1667,1840.0584697723389,1840.0,0.49403273989400986
1667,1840.3084087371826,1840.0,0.24409609857139003
1667,1840.5583477020264,1840.0,-0.005840542751229805
1667,1840.8082866668701,1840.0,-0.25577718407384964
1667,1841.0582256317139,1841.0,0.4942861746035305
1667,1841.3081645965576,1841.0,0.2443495332809107
1667,1841.5581035614014,1841.0,-0.0055871080417091434
1667,1841.8080425262451,1841.0,-0.255523749364329
1667,1842.0579814910889,1842.0,0.4945396093130512
1667,1842.3079204559326,1842.0,0.24460296799065873
1667,1842.5578594207764,1842.0,-0.0053336733319611085
1667,1842.8077983856201,1842.0,-0.25527031465458094
1667,1843.0577373504639,1843.0,0.4947930440227992
1667,1843.3076763153076,1843.0,0.2448564027001794
1667,1843.5576152801514,1843.0,-0.005080238622440447
1667,1843.8075542449951,1843.0,-0.2550168799450603
1667,1844.0574932098389,1843.0,-0.5049535212676801
1667,1844.3074321746826,1844.0,0.24510983740970005
1667,1844.5573711395264,1844.0,-0.004826803912692412
1667,1844.8073101043701,1844.0,-0.25476344523531225
1667,1845.0572490692139,1844.0,-0.5047000865579321
1667,1845.3071880340576,1845.0,0.24536327211944808
1667,1845.5571269989014,1845.0,-0.004573369203171751
1667,1845.8070659637451,1845.0,-0.2545100105257916
1667,1846.0570049285889,1846.0,0.4955533481515886
1667,1846.3069438934326,1846.0,0.24561670682896874
1667,1846.5568828582764,1846.0,-0.00431993449365109
1667,1846.8068218231201,1846.0,-0.25425657581604355
1667,1847.0567607879639,1847.0,0.4958067828613366
1667,1847.3066997528076,1847.0,0.24587014153871678
1667,1847.5566387176514,1847.0,-0.004066499783903055
1667,1847.8065776824951,1847.0,-0.2540031411065229
1667,1848.0565166473389,1848.0,0.4960602175708573
1667,1848.3064556121826,1848.0,0.24612357624823744
1667,1848.5563945770264,1848.0,-0.0038130650743823935
1667,1848.8063335418701,1848.0,-0.25374970639700223
1667,1849.0562725067139,1848.0,-0.5036863477193947
1667,1849.3062114715576,1849.0,0.24637701095798548
1667,1849.5561504364014,1849.0,-0.0035596303646343586
1667,1849.8060894012451,1849.0,-0.2534962716872542
1667,1850.0560283660889,1849.0,-0.503432913009874
1667,1850.3059673309326,1850.0,0.24663044566750614
1667,1850.5559062957764,1850.0,-0.0033061956551136973
1667,1850.8058452606201,1850.0,-0.25324283697773353
1667,1851.0557842254639,1850.0,-0.5031794783003534
1667,1851.3057231903076,1851.0,0.24688388037725417
1667,1851.5556621551514,1851.0,-0.0030527609453656623
1667,1851.8056011199951,1851.0,-0.2529894022679855
1667,1852.0555400848389,1851.0,-0.5029260435906053
1667,1852.3054790496826,1852.0,0.24713731508677483
1667,1852.5554180145264,1852.0,-0.002799326235845001
1667,1852.8053569793701,1852.0,-0.25273596755846484
1667,1853.0552959442139,1852.0,-0.5026726088810847
1667,1853.3052349090576,1853.0,0.2473907497962955
1667,1853.5551738739014,1853.0,-0.002545891526096966
1667,1853.8051128387451,1853.0,-0.2524825328487168
1667,1854.0550518035889,1853.0,-0.5024191741713366
1667,1854.3049907684326,1854.0,0.24764418450604353
1667,1854.5549297332764,1854.0,-0.002292456816576305
1667,1854.8048686981201,1854.0,-0.25222909813919614
1667,1855.0548076629639,1854.0,-0.502165739461816
1667,1855.3047466278076,1855.0,0.2478976192155642
1667,1855.5546855926514,1855.25,0.24796097789294436
1667,1855.8046245574951,1855.25,-0.0019756634294481046
1667,1856.0545635223389,1855.25,-0.25191230475206794
1667,1856.3045024871826,1855.25,-0.5018489460746878
1667,1856.5544414520264,1856.25,0.2482144126026924
1667,1856.8043804168701,1856.25,-0.0017222287199274433
1667,1857.0543193817139,1856.25,-0.2516588700425473
1667,1857.3042583465576,1856.25,-0.5015955113651671
1667,1857.5541973114014,1857.25,0.24846784731221305
1667,1857.8041362762451,1857.25,-0.001468794010406782
1667,1858.0540752410889,1857.25,-0.25140543533279924
1667,1858.3040142059326,1857.25,-0.5013420766554191
1667,1858.5539531707764,1858.25,0.2487212820219611
1667,1858.8038921356201,1858.25,-0.001215359300658747
1667,1859.0538311004639,1858.25,-0.2511520006232786
1667,1859.3037700653076,1858.25,-0.5010886419458984
1667,1859.5537090301514,1859.25,0.24897471673148175
1667,1859.8036479949951,1859.25,-0.0009619245911380858
1667,1860.0535869598389,1859.25,-0.2508985659137579
1667,1860.3035259246826,1859.25,-0.5008352072361504
1667,1860.5534648895264,1860.25,0.24922815144122978
1667,1860.8034038543701,1860.25,-0.0007084898813900509
1667,1861.0533428192139,1860.25,-0.2506451312040099
1667,1861.3032817840576,1860.25,-0.5005817725266297
1667,1861.5532207489014,1861.25,0.24948158615075045
1667,1861.8031597137451,1861.25,-0.0004550551718693896
1667,1862.0530986785889,1861.25,-0.2503916964944892
1667,1862.3030376434326,1861.25,-0.5003283378171091
1667,1862.5529766082764,1861.25,-0.7502649791395015
1667,1862.8029155731201,1862.25,-0.00020162046212135465
1667,1863.0528545379639,1862.25,-0.2501382617847412
1667,1863.3027935028076,1862.25,-0.500074903107361
1667,1863.5527324676514,1863.25,0.24998845557001914
1667,1863.8026714324951,1863.25,5.181424739930662e-05
1667,1864.0526103973389,1863.25,-0.24988482707522053
1667,1864.3025493621826,1863.25,-0.49982146839784036
1667,1864.5524883270264,1864.25,0.2502418902795398
1667,1864.8024272918701,1864.25,0.00030524895714734157
1667,1865.0523662567139,1864.25,-0.2496313923654725
1667,1865.3023052215576,1864.25,-0.49956803368809233
1667,1865.5522441864014,1865.25,0.25049532498928784
1667,1865.8021831512451,1865.25,0.0005586836666680028
1667,1866.0521221160889,1865.25,-0.24937795765595183
1667,1866.3020610809326,1865.25,-0.49931459897857167
1667,1866.5520000457764,1866.25,0.2507487596988085
1667,1866.8019390106201,1866.25,0.0008121183761886641
1667,1867.0518779754639,1866.25,-0.2491245229462038
1667,1867.3018169403076,1866.25,-0.49906116426882363
1667,1867.5517559051514,1867.25,0.25100219440855653
1667,1867.8016948699951,1867.25,0.001065553085936699
1667,1868.0516338348389,1867.25,-0.24887108823668314
1667,1868.3015727996826,1867.25,-0.49880772955930297
1667,1868.5515117645264,1867.25,-0.7487443708819228
1667,1868.8014507293701,1868.25,0.0013189877954573603
1667,1869.0513896942139,1868.25,-0.2486176535269351
1667,1869.3013286590576,1868.25,-0.49855429484955494
1667,1869.5512676239014,1868.25,-0.7484909361721748
1667,1869.8012065887451,1869.25,0.0015724225052053953
1667,1870.0511455535889,1869.25,-0.24836421881741444
1667,1870.3010845184326,1869.25,-0.4983008601400343
1667,1870.5510234832764,1869.25,-0.7482375014626541
1667,1870.8009624481201,1870.25,0.0018258572147260566
1667,1871.0509014129639,1870.25,-0.24811078410789378
1667,1871.3008403778076,1870.25,-0.49804742543028624
1667,1871.5507793426514,1871.25,0.2520159332470939
1667,1871.8007183074951,1871.25,0.0020792919244740915
1667,1872.0506572723389,1871.25,-0.24785734939814574
1667,1872.3005962371826,1871.25,-0.4977939907207656
1667,1872.5505352020264,1872.25,0.2522693679566146
1667,1872.8004741668701,1872.25,0.0023327266339947528
1667,1873.0504131317139,1872.25,-0.24760391468862508
1667,1873.3003520965576,1872.25,-0.4975405560112449
1667,1873.5502910614014,1873.25,0.2525228026663626
1667,1873.8002300262451,1873.25,0.0025861613437427877
1667,1874.0501689910889,1873.25,-0.24735047997887705
1667,1874.3001079559326,1873.25,-0.4972871213014969
1667,1874.5500469207764,1874.25,0.2527762373758833
1667,1874.7999858856201,1874.25,0.002839596053263449
1667,1875.0499248504639,1874.25,-0.24709704526935639
1667,1875.2998638153076,1874.25,-0.4970336865919762
1667,1875.5498027801514,1875.25,0.25302967208540394
1667,1875.7997417449951,1875.25,0.003093030763011484
1667,1876.0496807098389,1875.25,-0.24684361055960835
1667,1876.2996196746826,1875.25,-0.4967802518822282
1667,1876.5495586395264,1876.25,0.253283106795152
1667,1876.7994976043701,1876.25,0.003346465472532145
1667,1877.0494365692139,1876.25,-0.2465901758500877
1667,1877.2993755340576,1876.25,-0.4965268171727075
1667,1877.5493144989014,1877.25,0.25353654150467264
1667,1877.7992534637451,1877.25,0.0035999001820528065
1667,1878.0491924285889,1877.25,-0.24633674114033965
1667,1878.2991313934326,1877.25,-0.4962733824629595
1667,1878.5490703582764,1878.25,0.2537899762144207
1667,1878.7990093231201,1878.25,0.0038533348918008414
1667,1879.0489482879639,1878.25,-0.246083306430819
1667,1879.2988872528076,1878.25,-0.49601994775343883
1667,1879.5488262176514,1879.25,0.25404341092394134
1667,1879.7987651824951,1879.25,0.004106769601321503
1667,1880.0487041473389,1879.25,-0.24582987172129833
1667,1880.2986431121826,1879.25,-0.4957665130436908
1667,1880.5485820770264,1880.25,0.2542968456336894
1667,1880.7985210418701,1880.25,0.004360204311069538
1667,1881.0484600067139,1880.25,-0.2455764370115503
1667,1881.2983989715576,1880.25,-0.49551307833417013
1667,1881.5483379364014,1881.5,0.50455028034321
1667,1881.7982769012451,1881.5,0.2546136390205902
1667,1882.0482158660889,1881.5,0.004676997697970364
1667,1882.2981548309326,1881.5,-0.24525964362464947
1667,1882.5480937957764,1882.5,0.5048037150529581
1667,1882.7980327606201,1882.5,0.25486707373033823
1667,1883.0479717254639,1882.5,0.004930432407718399
1667,1883.2979106903076,1882.5,-0.24500620891490144
1667,1883.5478496551514,1883.5,0.5050571497624787
1667,1883.7977886199951,1883.5,0.2551205084398589
1667,1884.0477275848389,1883.5,0.0051838671172390605
1667,1884.2976665496826,1883.5,-0.24475277420538077
1667,1884.5476055145264,1884.5,0.5053105844719994
1667,1884.7975444793701,1884.5,0.25537394314960693
1667,1885.0474834442139,1884.5,0.005437301826987095
1667,1885.2974224090576,1884.5,-0.24449933949563274
1667,1885.5473613739014,1885.5,0.5055640191817474
1667,1885.7973003387451,1885.5,0.2556273778591276
1667,1886.0472393035889,1885.5,0.005690736536507757
1667,1886.2971782684326,1885.5,-0.24424590478611208
1667,1886.5471172332764,1886.5,0.5058174538912681
1667,1886.7970561981201,1886.5,0.25588081256864825
1667,1887.0469951629639,1886.5,0.005944171246255792
1667,1887.2969341278076,1886.5,-0.24399247007636404
1667,1887.5468730926514,1887.5,0.5060708886010161
1667,1887.7968120574951,1887.5,0.2561342472783963
1667,1888.0467510223389,1887.5,0.006197605955776453
1667,1888.2966899871826,1887.5,-0.24373903536684338
1667,1888.5466289520264,1888.5,0.5063243233105368
1667,1888.7965679168701,1888.5,0.25638768198791695
1667,1889.0465068817139,1888.5,0.006451040665297114
1667,1889.2964458465576,1888.5,-0.24348560065709535
1667,1889.5463848114014,1889.5,0.5065777580202848
1667,1889.7963237762451,1889.5,0.256641116697665
1667,1890.0462627410889,1889.5,0.006704475375045149
1667,1890.2962017059326,1889.5,-0.24323216594757469
1667,1890.5461406707764,1890.5,0.5068311927298055
1667,1890.7960796356201,1890.5,0.25689455140718565
1667,1891.0460186004639,1890.5,0.00695791008456581
1667,1891.2959575653076,1890.5,-0.24297873123805402
1667,1891.5458965301514,1891.5,0.5070846274395535
1667,1891.7958354949951,1891.5,0.2571479861169337
1667,1892.0457744598389,1891.5,0.007211344794313845
1667,1892.2957134246826,1891.5,-0.242725296528306
1667,1892.5456523895264,1892.5,0.5073380621490742
1667,1892.7955913543701,1892.5,0.25740142082645434
1667,1893.0455303192139,1892.5,0.007464779503834507
1667,1893.2954692840576,1892.5,-0.24247186181878533
1667,1893.5454082489014,1893.5,0.5075914968585948
1667,1893.7953472137451,1893.5,0.2576548555362024
1667,1894.0452861785889,1893.5,0.0077182142135825416
1667,1894.2952251434326,1893.5,-0.2422184271090373
1667,1894.5451641082764,1894.5,0.5078449315683429
1667,1894.7951030731201,1894.5,0.25790829024572304
1667,1895.0450420379639,1894.5,0.007971648923103203
1667,1895.2949810028076,1894.5,-0.24196499239951663
1667,1895.5449199676514,1895.5,0.5080983662778635
1667,1895.7948589324951,1895.5,0.2581617249552437
1667,1896.0447978973389,1895.5,0.008225083632851238
1667,1896.2947368621826,1895.5,-0.2417115576897686
1667,1896.5446758270264,1896.5,0.5083518009876116
1667,1896.7946147918701,1896.5,0.25841515966499173
1667,1897.0445537567139,1896.5,0.008478518342371899
1667,1897.2944927215576,1896.5,-0.24145812298024794
1667,1897.5444316864014,1897.5,0.5086052356971322
1667,1897.7943706512451,1897.5,0.2586685943745124
1667,1898.0443096160889,1897.5,0.00873195305189256
1667,1898.2942485809326,1897.5,-0.2412046882704999
1667,1898.5441875457764,1898.5,0.5088586704068803
1667,1898.7941265106201,1898.5,0.25892202908426043
1667,1899.0440654754639,1898.5,0.008985387761640595
1667,1899.2940044403076,1898.5,-0.24095125356097924
1667,1899.5439434051514,1899.5,0.5091121051164009
1667,1899.7938823699951,1899.5,0.2591754637937811
1667,1900.0438213348389,1899.5,0.009238822471161257
1667,1900.2937602996826,1899.5,-0.24069781885145858
1667,1900.5436992645264,1900.5,0.509365539826149
1667,1900.7936382293701,1900.5,0.2594288985035291
1667,1901.0435771942139,1900.5,0.009492257180909291
1667,1901.2935161590576,1900.5,-0.24044438414171054
1667,1901.5434551239014,1901.5,0.5096189745356696
1667,1901.7933940887451,1901.5,0.2596823332130498
1667,1902.0433330535889,1901.5,0.009745691890429953
1667,1902.2932720184326,1901.5,-0.24019094943218988
1667,1902.5432109832764,1902.5,0.5098724092451903
1667,1902.7931499481201,1902.5,0.2599357679227978
1667,1903.0430889129639,1902.5,0.009999126600177988
1667,1903.2930278778076,1902.5,-0.23993751472244185
1667,1903.5429668426514,1903.5,0.5101258439549383
1667,1903.7929058074951,1903.5,0.2601892026323185
1667,1904.0428447723389,1903.5,0.010252561309698649
1667,1904.2927837371826,1903.5,-0.23968408001292119
1667,1904.5427227020264,1904.5,0.510379278664459
1667,1904.7926616668701,1904.5,0.26044263734183914
1667,1905.0426006317139,1904.5,0.010505996019446684
1667,1905.2925395965576,1904.5,-0.23943064530317315
1667,1905.5424785614014,1905.5,0.510632713374207
1667,1905.7924175262451,1905.5,0.2606960720515872
1667,1906.0423564910889,1905.5,0.010759430728967345
1667,1906.2922954559326,1905.5,-0.2391772105936525
1667,1906.5422344207764,1906.5,0.5108861480837277
1667,1906.7921733856201,1906.5,0.26094950676110784
1667,1907.0421123504639,1906.5,0.011012865438488006
1667,1907.2920513153076,1906.5,-0.23892377588390445
1667,1907.5419902801514,1907.5,0.5111395827934757
1667,1907.7919292449951,1907.5,0.2612029414708559
1667,1908.0418682098389,1907.5,0.011266300148236041
1667,1908.2918071746826,1907.5,-0.2386703411743838
1667,1908.5417461395264,1908.5,0.5113930175029964
1667,1908.7916851043701,1908.5,0.26145637618037654
1667,1909.0416240692139,1908.5,0.011519734857756703
1667,1909.2915630340576,1908.5,-0.23841690646486313
1667,1909.5415019989014,1909.5,0.5116464522127444
1667,1909.7914409637451,1909.5,0.2617098108901246
1667,1910.0413799285889,1909.5,0.011773169567504738
1667,1910.2913188934326,1909.5,-0.2381634717551151
1667,1910.5412578582764,1910.5,0.5118998869222651
1667,1910.7911968231201,1910.5,0.26196324559964523
1667,1911.0411357879639,1910.5,0.012026604277025399
1667,1911.2910747528076,1910.5,-0.23791003704559444
1667,1911.5410137176514,1911.5,0.5121533216317857
1667,1911.7909526824951,1911.5,0.26221668030939327
1667,1912.0408916473389,1911.5,0.012280038986773434
1667,1912.2908306121826,1911.5,-0.2376566023358464
1667,1912.5407695770264,1912.5,0.5124067563415338
